,url,level_old_jlpt,sentence
14379,http://www.gikai.metro.tokyo.jp/gijiroku/yotoku/2003/d6213515.htm,3,そのことを私は強く申し上げたいと思います。
14380,http://www.geocities.co.jp/HeartLand-Gaien/4728/tokudashuusei.txt,3,別に何のこともなかった。
14381,http://www.geocities.co.jp/Technopolis-Mars/1869/guide_002.htm,3,そのうちに27が見えてくるはずだが。
14382,http://www.glocom.ac.jp/project/chijo/2004_02/2004_02_10.html,3,そうなることがわかっていたら、ああいうことはしなかったでしょうね。
14383,http://www.geocities.co.jp/noboish/bookworld/index-b.htm,3,それと似ている。
14384,http://www.geocities.co.jp/SweetHome-Ivory/8936/biko.html,3,ことがあります。
14385,http://ginseisha.kuan.egoism.jp/index.rdf,3,これには注意したほうがいい。
14386,http://www.gikai.metro.tokyo.jp/gijiroku/kouketsu/d4020072.htm,3,もちろんそれはそのとおりなんでしょう。
14387,http://www.geocities.co.jp/Technopolis/2045/mmn0101a.html,3,また今度にしてくれ。
14388,http://www.gender.go.jp/danjo-kaigi/eikyou/gijiroku/ei15-g.html,3,場所は５階の特別会議室の予定でございます。
14389,http://www.geocities.jp/hgonzaemon/intro_marx_intro.html,3,これなら大体のことは誰でも分かると思う。
14390,http://www.gakumu.titech.ac.jp/ryugaku/office/sharif-j.html,3,もちろん人によります。
14391,http://www.geocities.jp/tomomi965/ko-jien04/ta07.html,3,血の臭いがする。
14392,http://www.geocities.jp/juwatti2002/trans/MY.html,3,彼はそうは見ていなかった。
14393,http://www.gakugei-pub.jp/mokuroku/book/5251inori/hajimeni.htm,3,歩きながらでもトイレや風呂の中でも祈ることができる。
14394,http://www.geocities.jp/mickindex/loos/loos_Architektur_jp.html,3,そして私は一つのことを知った。
14395,http://www.geocities.jp/heartsheater/kokoro/36.html,3,そんな事は出きっこない。
14396,http://go-mundo.hp.infoseek.co.jp/usa_mae/ag4.htm,3,地図でしかお目にかかれないような遠くに来てしまったからです。
14397,http://www.geocities.co.jp/SweetHome-Brown/4651/syoukai.htm,3,その問題とするところとは、次のようなことである。
14398,http://www.gikai.metro.tokyo.jp/gijiroku/keiko/d3060079.htm,3,以上で私からの説明を終わります。
14399,http://www.gogorocket.jp/ehehe/imac-h/imac37.html,3,言ってみようかな。
14400,http://www.geocities.co.jp/HeartLand-Hinoki/2013/topic/mag03.html,3,私たちは持っております。
14401,http://www.gikai.metro.tokyo.jp/gijiroku/tokan/d3040048.htm,3,十万人でそれが終わるのかということもあると思うんです。
14402,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/488?expand=1,3,しかし、これは今は昔の話となってしまった。
14403,http://gggzzz.cool.ne.jp/zakkisou/mukasizakkisou/0008zakkisou.html,3,こう考えると大人用の菓子のようである。
14404,http://gpscompany.blogdehp.ne.jp/article/13112585.html,3,問題点が見つけられないということです。
14405,http://www.geocities.jp/kounmee/Aisyo.htm,3,女性のほうは気が強いので、何でも言うことを聞いてくれるこんな優しい男性が大好きです。
14406,http://go-at.hp.infoseek.co.jp/log200312.html,3,店を出ながらの会話。
14407,http://www.geocities.co.jp/Milano/3216/bit2-03.htm,3,そして僕の高校生活は終わった。
14408,http://www.geocities.co.jp/CollegeLife-Library/6112/QandA/A101-A150.html,3,問題のタイプを説明するのを忘れていました。
14409,http://www.geocities.jp/milkyway_amanogawa/role.htm,3,次は、その事について考えていくことにする。
14410,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030024.htm,3,その点についてはどうでしょうか。
14411,http://goyouth.blogzine.jp/blog/cat788025/index.html,3,でも僕なんかのために来てくれて本当に嬉しかったです、ありがとう。
14412,http://www.geocities.jp/ootsu_tatami/,3,畳のことなら是非ご相談ください。
14413,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010154.htm,3,意見だけ申し上げておきます。
14414,http://www.geocities.jp/link_chiangmai_forest/page016.html,3,料理にも力が入りました。
14415,http://www.geocities.co.jp/Bookend-Soseki/6354/EIGA01.htm,3,水がないわけではなかった。
14416,http://www.geocities.jp/paraguaysaga/noguci-001.html,3,バスで遠くから来たみたいでした。
14417,http://g-chousashi.or.jp/yybbs3/yyregi.cgi?mode=past&pastlog=1&page=10&bl=0,3,しかし、あまり気にすることもないと思います。
14418,http://www.gikai.metro.tokyo.jp/gijiroku/tokan/d3040079.htm,3,続きまして、二ページをごらんいただきたいと思います。
14419,http://www.geocities.jp/suishin_ryu/ssrsgoshin.htm,3,ここではそれを利用します。
14420,http://www.geocities.jp/hgonzaemon/livius.html,3,しかし、もしそうでないのなら、わたしは駄目な方に乗り換えたことになります。
14421,http://www.geocities.co.jp/SiliconValley-Cupertino/2261/sekaishi/j-sonota-01.htm,3,食事がとても不味いのだ。
14422,http://www.geocities.co.jp/Hollywood/9457/niki2000.html,3,しかし熱はない。
14423,http://www.geocities.jp/mikirooga/,3,ずいぶん安くなります。
14424,http://www.geocities.co.jp/HeartLand/4590/diary.htm,3,これがまずかったようだ。
14425,http://www.geocities.jp/timeway/kougi-76.html,3,全然違う二つの話。
14426,http://www.gikai.metro.tokyo.jp/gijiroku/honkaigi/2004-3/d5234301.htm,3,そして、今度はもらった側の問題です。
14427,http://www.geocities.jp/mamapon04/zouki/zouki.html,3,気分はいかがですか。
14428,http://www.geocities.co.jp/HeartLand-Sakura/1728/2000-6.html,3,それと関係あるのだろうか。
14429,http://www.geocities.co.jp/Hollywood/4592/bbs_buckup.html,3,どうでもいいのかな。
14430,http://www.geocities.jp/hgonzaemon/balzac.html,3,あの子はそんなことをしたのね。
14431,http://www.geocities.co.jp/Bookend-Ango/9390/diary.html,3,肉の匂いも取れるみたいだし。
14432,http://www.gakushuin.ac.jp/~881791/d/0309.html,3,思い出してよかったああ。
14433,http://www.geocities.jp/citizenandmedia/news120.htm,3,決してそうじゃないだろうと思う。
14434,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030083.htm,3,ぜひこれをやらせていただきたいと思いますが、いかがでしょう。
14435,http://georgebush.exblog.jp/821495/,3,これからのアメリカ、いや、世界はどうなってしまうのでしょう。
14436,http://www.gikai.metro.tokyo.jp/gijiroku/kouei/d3080068.htm,3,金まで払ってこれをやらせてやるものなのか。
14437,http://www.gikai.metro.tokyo.jp/gijiroku/kanken/d3070030.htm,3,早過ぎるというか、新しい会社が決まってからでもいいではないかということです。
14438,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/116?viscount=-15&expand=1,3,誰もその答えを知らない。
14439,http://www.geocities.co.jp/Playtown-Rook/7217/fumei.html,3,だから何だといわれても。
14440,http://www.geocities.co.jp/Bookend-Akiko/9882/interview.html,3,自由であることです。
14441,http://www.geocities.jp/secondhandsmokeproblem/honninisoshou.htm,3,知らないこともたくさんあります。
14442,http://www.geocities.jp/gato_1116/Novel/333.html,3,いや、僕が死ぬことはあるまい。
14443,http://www.geocities.co.jp/SilkRoad-Ocean/9302/geodiary.html,3,みなさん本当に今までありがとうございました。
14444,http://www.geocities.jp/suiun_an/newpage104.html,3,考えたが、とても一人の力で、どうなるものではなかった。
14445,http://www.gikai.metro.tokyo.jp/gijiroku/tosei/d3040036.htm,3,じゃ、計画はそうであったと。
14446,http://groups.yahoo.co.jp/group/genko-ocha/messages/15?expand=1,3,難しいことを言っている。
14447,http://www.geocities.jp/you2platz/nikki3.html,3,もう恥ずかしいったらありゃしない。
14448,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010092.htm,3,それは全然関係ない話です。
14449,http://www.gender.go.jp/danjo-kaigi/gijiyoushi/ka03-y.html,3,来年の３月まで待たされるのは困る。
14450,http://www.gutenberg21.co.jp/voice.htm,3,電灯だけは替える必要がある、と彼は思った。
14451,http://www.geocities.co.jp/SilkRoad-Forest/7422/goanchubin/etayal.html,3,彼の部屋は入られていない。
14452,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0112.htm,3,何とはなしに気恥ずかしいような気になってしまうのだった。
14453,http://www.geocities.co.jp/Bookend-Ohgai/7542/hihyou/kaze.html,3,ぼくは十五年近くむかしに初めてこの本を読んだときにそう思った。
14454,http://www.geocities.jp/rio_ex/200109.html,3,なんかつまらないように聞こえますが、そんな事ありませんよ。
14455,http://www.geocities.co.jp/HeartLand-Gaien/2069/1000/161-180.html,3,電話番号は9でも構わない。
14456,http://geocities.yahoo.co.jp/gb/view?member=ochou2003&.start=14,3,写真見させていただきました。
14457,http://www.geocities.co.jp/Hollywood-Theater/4637/dairy9911.html,3,もちろん、並んでいる人も同じ事。
14458,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010024.htm,3,ぜひ、そのようにしていただきたいと思います。
14459,http://greenmind.blog.ocn.ne.jp/greenmind/cat359082/index.html,3,ちょっと気が遠くなった。
14460,http://www.gikai.metro.tokyo.jp/gijiroku/soumu/d3010085.htm,3,その点は本当にしっかりやってもらわないとならないなと。
14461,http://www.geocities.co.jp/SilkRoad-Ocean/9663/diary.htm,3,どう見ても無理がある。
14462,http://www.geocities.jp/saigokuh16f6/21mihara.html,3,よく取れたようである。
14463,http://www.gakushuin.ac.jp/~881791/d/0401.html,3,妻によると、前を何度も通っているが、いつも休んでいるらしい。
14464,http://gskay.exblog.jp/i2/,3,大きく話が変わります。
14465,http://www.geocities.jp/msanpopo/rubygoo.html,3,楽しんでるんだからよしとしよう。
14466,http://www.geocities.jp/dchakma99/,3,今日の5倍は来てほしい。
14467,http://www.genji.co.jp/yosano/yy13.html,3,あちらからも返事は来た。
14468,http://www.genji.co.jp/yosano/yy50.html,3,いやなことですよ。
14469,http://www.geocities.jp/chiikikurabu/20051029_JSoLS_7thAM.htm,3,そこまでは見られていない。
14470,http://gogo3244.mo-blog.jp/mikun/2006/05/index.html,3,サッカーにしても同じだろう。
14471,http://www.geocities.jp/hshibano48/diary2004/04JUN.html,3,もう終わりが見えてきた。
14472,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/349?expand=1,3,それがだれだか分からずに、そこに向かって歩いていく私たち。
14473,http://www.geocities.co.jp/SilkRoad/9063/kekkon_compare.html,3,そこである人は考えました。
14474,http://www.gikai.metro.tokyo.jp/gijiroku/zaisei/d3020019.htm,3,続きまして、三八ページでございます。
14475,http://www.gikai.metro.tokyo.jp/gijiroku/yotoku/2000/d6210313.htm,3,もう一度はっきり答えてください。
14476,http://www.geocities.co.jp/Bookend-Ohgai/8998/diary01-04.html,3,そんなことを書いているところに、地震。
14477,http://www.geocities.co.jp/HeartLand-Suzuran/8998/,3,赤ちゃん用の玩具に多い。
14478,http://www.geocities.jp/sasagelab/lenticular2.html,3,これだけでも随分違うようである。
14479,http://www.geocities.co.jp/Hollywood-Stage/6260/glenrock28.html,3,工場で作っているからだろうか。
14480,http://www.geocities.co.jp/CollegeLife-Library/2006/watami2.html,3,私もしっかり自分というものを持って生きていきたい。
14481,http://gun.dot.thebbs.jp/1038768067.html,3,今の内に買っておこうかな。
14482,http://www.geocities.jp/oimono_senaka/diary01.html,3,明日の台風ひどくないといいですね。
14483,http://www.gikai.metro.tokyo.jp/gijiroku/keiko/d3060098.htm,3,そんなことがいわれているわけであります。
14484,http://www.geocities.jp/tiarashore/equip17.htm,3,これがほんとうに厳しかった。
14485,http://www.geocities.jp/taimu_d/entame_tds5.html,3,一緒に写真も撮れますよ。
14486,http://www.globalview.ne.jp/globaldo5.html,3,その上には次のように書かれています。
14487,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010097.htm,3,一五ページをごらんいただきたいと思います。
14488,http://www.geocities.jp/gingermail/Rain.html,3,１０時までいたが、客はぼくたち二人だけだった。
14489,http://www.geocities.co.jp/CollegeLife-Cafe/4554/tdia_jun2003.html,3,味も値段を考えるとこんなもんかなと思うし。
14490,http://gromet.exblog.jp/m2005-01-01/,3,会社の車も休みで使えない。
14491,http://www.ginzado.ne.jp/~sogozemi/history7.html,3,それはみんなが直せるんだ。
14492,http://granstream.jp/blog/index.php?blogid=1&archive=2006-05,3,４時までおります。
14493,http://www.geocities.jp/hiroshimahope/uosao.html,3,一緒に中に入らせてもらった。
14494,http://www.gikai.metro.tokyo.jp/gijiroku/honkaigi/2001-2/d5221213.htm,3,このことについて都はどのように考えているのか、伺います。
14495,http://www.gutenberg21.co.jp/kidnap.htm,3,けれども、私にはちっとも笑えなかった。
14496,http://www.geocities.co.jp/Outdoors-River/7540/b10.html,3,彼が最初であり終わりです。
14497,http://gontango.exblog.jp/,3,いつか、行ってみたい街だ。
14498,http://www.geocities.co.jp/CollegeLife-Library/6752/Das_Capital-j.html,3,それは二度売られる。
14499,http://www.geocities.co.jp/SilkRoad-Desert/2332/Bhutan/goraku.htm,3,１日に３時間ほどの放送だったと思います。
14500,http://www.gikai.metro.tokyo.jp/gijiroku/kousei/d3050036.htm,3,いわれたことはいい返す。
14501,http://www.geocities.jp/kamekurabakufu/nikki/200203.html,3,考えてもみろ。
14502,http://www.gikai.metro.tokyo.jp/gijiroku/yotoku/2006/d6216412.htm,3,安心をいたしました。
14503,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010027.htm,3,これは大変なことですね。
14504,http://www.gunsmith.jp/saloon.htm?old,3,一度食べてみようと。
14505,http://www.gikai.metro.tokyo.jp/gijiroku/kousei/d3050035.htm,3,問題は二つあると思います。
14506,http://www.globalvillage.or.jp/previous_pages/pages/camp_tsunami02.html,3,彼は私に言いました。
14507,http://www.geocities.jp/t21_belltech/kako/today0305.htm,3,また疲れにくくなるそうだ。
14508,http://www.geocities.co.jp/SilkRoad/9538/persfoot/worldcup/2006squad.htm,3,結婚もいいものみたいですよ。
14509,http://www.geocities.co.jp/AnimeComic-Brush/5422/200203.html,3,それは残念です。
14510,http://www.geocities.jp/leeobaatyan/newpage7.htm,3,でも、父も母も、いつまでもいてくれる訳ではないことが分かりました。
14511,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010149.htm,3,これはちょっとおかしいと思いますよ。
14512,http://www.geocities.jp/zakistyle05011984/essay.htm,3,いつもと変わらないはずの新聞が違って見えた。
14513,http://www.geocities.jp/fukuda_minoru_1963/20051101.html,3,人はその為に生まれて来た。
14514,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/563?expand=1,3,よく考えると、私たちの国を思って泣いたのです。
14515,http://glin.jp/arc/arc.cgi?N=188,3,これは大きかったな。
14516,http://www.geocities.jp/shiyhome/,3,そして彼女は言うのです。
14517,http://www.gaia.h.kyoto-u.ac.jp/~kamata/Aso-Soseki.htm,3,こう考えるのもわかりやすい。
14518,http://www.geocities.jp/hshibano48/diary2003/2002.html,3,うまくいくかどうか。
14519,http://www.geocities.jp/appn_hpr/diary200408.html,3,なるべく安全で安いのにしないと。
14520,http://www.gakushuin.ac.jp/~881791/d/0012.html,3,あと三日でできるとは思いにくい。
14521,http://www.geocities.co.jp/Bookend-Ango/5860/movie.htm,3,この問題は難しすぎる。
14522,http://www.geocities.jp/riverbendblog/0312.html,3,雨のにおいがする。
14523,http://www.geocities.co.jp/SilkRoad-Ocean/4729/nikkan-al.html,3,これは本当に夢なのです。
14524,http://www.geocities.co.jp/CollegeLife/3949/movie/otoboke3.html,3,その理由が誰にも分からない。
14525,http://www.geocities.co.jp/Hollywood-Stage/6260/mozartian2003.html,3,良い年でありますよう。
14526,http://www.geocities.jp/mamapon04/henkutu.html,3,見られなかったとは残念なことだ。
14527,http://www.geocities.co.jp/Colosseum-Athene/3621/,3,海で拾うか。
14528,http://www.geocities.co.jp/Technopolis/4765/INTRO/appen2.html,3,残念であります。
14529,http://www.geocities.co.jp/CollegeLife-Library/6112/QandA/A51-A100.html,3,いついつまでに英語の試験を受ける予定だが、それまで待ってもらいたい。
14530,http://www.gender.go.jp/danjo-kaigi/kihon/gijiroku/ki17-g.html,3,それはしないようにするということです。
14531,http://www.geocities.jp/mikayamamori/dbn/d1003.html,3,これも似ている。
14532,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0207.htm,3,これがおもしろくないはずがあろうか。
14533,http://gowest.hustle.ne.jp/blog/archives/2005/05/index.html,3,パンがおいしそうだったから今度買ってみようかな。
14534,http://www.gikai.metro.tokyo.jp/gijiroku/gyozaisei/d4040042.htm,3,何点かずっとやってまいりました。
14535,http://www.glhome.co.jp/bestyle/epicures/25.htm,3,空気が全然違います。
14536,http://www.geocities.co.jp/AnimeComic-Brush/5422/200306.html,3,買ってみようかな。
14537,http://www.geocities.jp/tokusatu_sfx/ultra-19.htm,3,いいから続けて。
14538,http://www.geocities.jp/riverbendblog/0406.html,3,その時まで、屋上で寝ることになっていた。
14539,http://www.geocities.jp/tsurukeito/s_hibi/200210.html,3,息子と２人で食べる。
14540,http://www.geocities.jp/woodworkbackup/special.html,3,しかしこの手の機械は怖いです。
14541,http://www.geocities.co.jp/WallStreet/6550/geobook.html,3,それではお体には気をつけて。
14542,http://www.geocities.jp/tozanji/teisyou/sinmei.htm,3,だから役に立つんです。
14543,http://gumina.sakura.ne.jp/gumiki/ent/gumiki.cgi?mode=view&realmId=1&name=SelfNote200605,3,少しだけ見てみることにします。
14544,http://www.gikai.metro.tokyo.jp/gijiroku/chihou/d4030014.htm,3,また、もう意見も聞いているわけですから。
14545,http://www.geocities.co.jp/Bookend-Ryunosuke/7654/demon.htm,3,いえ、けっして私のことではありません。
14546,http://www.geocities.co.jp/WallStreet-Bull/1803/53gou.html,3,私は、その細かいことを今ここで申し上げるつもりはありません。
14547,http://www.geocities.jp/fabclub_mkm/outofthepitchf.html,3,楽しい試合をありがとうございました。
14548,http://www.geocities.jp/timeway/kougi-18.html,3,そんな男私は知りません。
14549,http://groups.yahoo.co.jp/group/english-mania/messages/31?expand=1,3,どうぞ宜しくおねがいします。
14550,http://www.gender.go.jp/danjo-kaigi/kihon/gijiroku/ki07-g.html,3,女性の勉強会はもう古いのではないかという意見が出てきているそうです。
14551,http://www.gender.go.jp/danjo-kaigi/boryoku/gijiroku/bo12-g.html,3,それでは時間もまいりました。
14552,http://www.geocities.jp/ralocheinistanbul/vesaire/gunluk/05a_2004.html,3,自分でもなんでそんなこといったかわからないらしい。
14553,http://www.gyoukaku.go.jp/jimukyoku/koueki-bappon/yushiki/wgdai7/7gijiroku.html,3,時間が来てしまいましたけれども、これでよろしいでしょうか。
14554,http://www.geocities.co.jp/SilkRoad-Lake/1674/morocco/nikki5.html,3,だから多分19才の線が高い。
14555,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/15?expand=1,3,それで戦争を止めることができるのだ。
14556,http://gofo.exblog.jp/,3,でも本当にそうなのか、と最近思う。
14557,http://www.geocities.co.jp/Athlete-Olympia/1019/question.html,3,高校野球がそうです。
14558,http://www.geocities.jp/dqmaniac/dqma25.html,3,なかなか気分が良い。
14559,http://www.geocities.co.jp/Milkyway-Aquarius/7075/at.html,3,自分はやっと大人になれた気がしました。
14560,http://www.geocities.co.jp/SiliconValley-Cupertino/4336/CDS.html,3,私は5つほどしか知りません。
14561,http://grtaytay.hp.infoseek.co.jp/smlltalk_03_06_16-30.htm,3,先週分はこちらから御覧頂けます。
14562,http://www.geocities.jp/chocolate_acheres/cc_cc_017.htm,3,知らなかったことを知ったからだ。
14563,http://www.geocities.jp/oohara3tabinikki/khara-khoto-gobi/07.html,3,反対側を歩く、途中で音楽聞こえてくるのでその店に寄る。
14564,http://garago28.exblog.jp/m2006-01-01/,3,そんなふたりの生活を変えたのが1年前の交通事故。
14565,http://www.gakugei-pub.jp/kobe/kioku/kio021.htm,3,では、予定通り終わりたいと思います。
14566,http://www.gehealthcare.co.jp/company/essay/r_9b.html,3,そしてそれからも考え続けたいと思う。
14567,http://www.geocities.jp/ogcclib/msg1.html,3,このことを私たちは知る必要があります。
14568,http://www.gikai.metro.tokyo.jp/gijiroku/kenjyu/d3070054.htm,3,ちょっとその辺を説明してください。
14569,http://www.geocities.jp/hidamariko74/hipunotte/hipunottene.index.htm,3,ずっと子供でいたい。
14570,http://go-mundo.hp.infoseek.co.jp/usa/1st_sem.htm,3,しかし、後から聞いた話によると、もっと難しい数学のクラスもいっぱいあったようでした。
14571,http://www.geidai.ac.jp/topic/gakuhou/gakuhou13.03/gakuji.html,3,是非がんばっていただきたい。
14572,http://www.geocities.jp/seannksn/200503.html,3,そんなところ、子供をつれて歩くような場所ではない。
14573,http://www.geocities.co.jp/Playtown/1199/fufufu200001.html,3,だからどうということはないのだが。
14574,http://www.geocities.jp/tom_pryce16/nikki/,3,速くもうまくもありませんが雪道運転は楽しいです。
14575,http://www.geocities.jp/ruy406/nikki_kako3.htm,3,あ、花の名前はそのへんのおばちゃんの会話を盗み聞きました。
14576,http://www.geocities.jp/sarah_masr/questions.htm,3,でも読めないですね。
14577,http://gun.sakura.ne.jp/column.htm,3,そして、同じように今日来てくれた人たちの事も考えています。
14578,http://www.gikai.metro.tokyo.jp/gijiroku/kouketsu/d4020017.htm,3,私は、二点について質問させていただきたいと思います。
14579,http://geocities.yahoo.co.jp/gl/buena_vista_in_sizuoka/view/200602,3,近くに高校なかったり。
14580,http://www.geocities.co.jp/Playtown-Rook/7217/game/game_b03s.html,3,これで安全です。
14581,http://www.gds.aster.ersdac.or.jp/gds_www2002/entrance_j/gdshistory_j/gdshistory_j.html,3,よくやってくれた。
14582,http://www.geocities.co.jp/Bookend-Ohgai/8998/diary00-11.html,3,するほどのものではないが。
14583,http://www.geocities.jp/mamiatucsb/archive3.html,3,短かった夏休み最後の日曜日。
14584,http://www.geocities.jp/oneworld_international/library/general/force4_j.htm,3,習慣は良いか悪いかのどちらかにきまっている。
14585,http://www.geocities.co.jp/Milano-Aoyama/6923/note-diary.html,3,でもそれが、高校時代に戻ったようでちょっと嬉しい。
14586,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/545?viscount=-15&expand=1,3,そしてそれが、戦争を止める力となった。
14587,http://www.glin.jp/frm/15600.html,3,また、何かの機会で目にとまり、面白そうだったら、ご紹介したいと思いました。
14588,http://www.geocities.co.jp/SweetHome/1822/nikki01-06.html,3,それ以外に何もできない。
14589,http://www.geocities.jp/yg_poesie/TypeC_Synd.htm,3,そして自分一人ではなかったと安心し、人にもわかってもらえそうな気になれる。
14590,http://www.geocities.co.jp/Technopolis/3215/gaiden2/hally_a.htm,3,明日、あなたのお祖母様がここに来るわ。
14591,http://georgebush.exblog.jp/m2004-09-01/,3,これは誰の娘でしょうか。
14592,http://graphic.pastel.co.jp/kikuchi/archives/2004/11/index.html,3,ちょっと触ってみる。
14593,http://www.geocities.jp/hgonzaemon/pure-critique-preface2.html,3,そのほかに次のことも言っておく必要がある。
14594,http://www.geocities.jp/ramenjiyuku/fi.tyuouku.html,3,醤油か塩かを選べる。
14595,http://www.geocities.co.jp/NatureLand/8049/links/index.html,3,是非行ってみたいです。
14596,http://www.geocities.jp/athena_arcitec/2005d7_12.htm,3,訳有って2本同じもの作りたいのですがなかなか上手くいきません。
14597,http://www.gehealthcare.co.jp/company/essay/r_5f.html,3,そしてよく会社を研究すること。
14598,http://www.geocities.jp/hgpapio/mijikai.html,3,人の話は最後まで聞きなさいよ。
14599,http://www.geocities.co.jp/HeartLand-Namiki/3060/hitokoto/0007.html,3,でも知らない歌がいっぱい。
14600,http://www.geocities.jp/baseball_wind21/wind1.html,3,これは相撲でも同じです。
14601,http://www.gscc-asianbusiness.jp/workshop/2005/asi_09.html,3,特に言葉が問題だ。
14602,http://www.gikai.metro.tokyo.jp/gijiroku/honkaigi/2001-1/d5211212.htm,3,これはそのとおりであります。
14603,http://www.geocities.co.jp/MusicHall/3608/johnny.html,3,そして、最近あまり弾かなくなったギターを練習しようと思います。
14604,http://galleryd.exblog.jp/m2005-12-01/,3,ご利用をご遠慮いただくこともあります。
14605,http://www.gakushuin.ac.jp/~881791/d/0507.html,3,いい子だろう。
14606,http://www.geocities.jp/ryugaku_123/eng/USENG.htm,3,訳のわからない言葉。
14607,http://www.geocities.jp/ssa26/ygz.html,3,二つ目は明日書きます。
14608,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/251?expand=1,3,必要なのは、見たいという気持ちだけである。
14609,http://groups.yahoo.co.jp/group/bokikentei/messages/1?expand=1,3,今から始めてもまだ間に合います。
14610,http://www.geocities.co.jp/Bookend-Akiko/5151/link_2121.html,3,彼はこう言いいます。
14611,http://www.gikai.metro.tokyo.jp/gijiroku/kenjyu/d3070049.htm,3,以上で私の意見について終わります。
14612,http://www.geocities.co.jp/HeartLand/7945/novel/hl/hl006.txt,3,正しくは左だったのですよ。
14613,http://www.geocities.co.jp/Athlete-Olympia/5836/Jsrecriation1.html,3,天気も良さそう。
14614,http://www.geocities.jp/katssakuma/miscellaneous.html,3,それには以下のようなものがある。
14615,http://www.gas-enenews.co.jp/series/madam/backnumber.html,3,店員さんを捕まえて、質問してみました。
14616,http://www.gender.go.jp/danjo-kaigi/keikaku/gijiroku/ke04-g.html,3,多分知らない人がほとんどだと思います。
14617,http://www.geocities.jp/fifty_corners/file/profile/profile.htm,3,待つ事３ヶ月半。
14618,http://www.gaden.jp/artists/050324/050324.htm,3,その痛さがなくなったら、ちょっとダメだなと思うんですよ。
14619,http://www.gikai.metro.tokyo.jp/gijiroku/zaisei/d3020016.htm,3,その辺をお聞かせいただきたいと思います。
14620,http://www.geocities.jp/dokuo_dic/a.htm,3,そこにいてくれてありがとう。
14621,http://www.gakushuin.ac.jp/~881791/d/0604.html,3,ぼくの趣味にあっている。
14622,http://www.geocities.co.jp/SilkRoad-Forest/7374/chilib1.htm,3,だから値段が違う。
14623,http://www.geocities.co.jp/Athlete-Athene/8400/essay.htm,3,大事なのは楽しむことなんだ。
14624,http://www.glocom.ac.jp/project/chijo/2001_04/2001_04_02.html,3,林私にもよく見えません。
14625,http://www.gehealthcare.co.jp/company/essay/r_2c.html,3,もし、1代から2代で調べたらどうだろう。
14626,http://www.glocom.ac.jp/project/chijo/2001_02/2001_02_02.html,3,どんどん自分たちから言いたいことは言う。
14627,http://www.gikai.metro.tokyo.jp/gijiroku/kouketsu/d4020057.htm,3,それは私の意見とします。
14628,http://www.geocities.jp/ueharatakashi0123/privatebrain/melmaga/backnumber.html,3,いろいろ考えてみよう。
14629,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030102.htm,3,関係なしに起きる場合は起きる。
14630,http://www.geocities.jp/kiwidream1997hp/traffic.html,3,警察では有りません。
14631,http://www.geocities.jp/maple4estry/kuruwa.html,3,コンピュータをやっていて良かったと思う。
14632,http://www.geocities.jp/hshibano48/diary2003/03JUN.html,3,今夜も早く寝ることにしよう。
14633,http://www.geocities.jp/hgonzaemon/mill.html,3,しかし、二つ目の方はそれほどうまく行かなかった。
14634,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0305.htm,3,空にはまだ明るさが少し残っていた。
14635,http://www.gunma.med.or.jp/mame.html,3,３階まで休まずに登れますか。
14636,http://www.geocities.jp/hshibano48/diary2003/03MAY.html,3,しかしこの季節は明るくなるのが早いのでうれしい。
14637,http://www.geocities.co.jp/noboish/meditation/report4a.htm,3,声は出さなかったが、笑い出したい気分だった。
14638,http://www.geocities.co.jp/AnimalPark/2984/diaries/nikki2000c.html,3,凄く美味しかったみたいで、とても喜んで貰えた。
14639,http://www.geocities.co.jp/Playtown-Rook/7217/rpg/rpg_b03.html,3,それは海の反対側に回ってみることでわかる。
14640,http://www.gikai.metro.tokyo.jp/gijiroku/zaisei/d3020092.htm,3,これはもう昔から進んでいないんですよね。
14641,http://www.geocities.co.jp/SiliconValley/2636/gb_9807.html,3,勉強や研究しないとだめなんです。
14642,http://www.geocities.jp/celavibz/geodiary.html,3,これがまたすごくいい。
14643,http://www.gikai.metro.tokyo.jp/gijiroku/zaisei/d3020017.htm,3,これは法律も同じであります。
14644,http://www.gikai.metro.tokyo.jp/gijiroku/soumu/d3010041.htm,3,頑張りたいと思いますので、よろしくお願いします。
