,url,level_old_jlpt,sentence
147365,http://www.geocities.jp/mickindex/loos/loos_Architektur_jp.html,4,建物はそうではない。
147366,http://www.geocities.jp/heartsheater/kokoro/36.html,4,悪い女だったわ。
147367,http://www.geocities.jp/roguyomi/bench.htm,4,ごめん、とても文章には出来ないよ。
147368,http://www.gogorocket.jp/ehehe/imac-h/imac37.html,4,その手があるのか。
147369,http://www.geocities.co.jp/HeartLand-Hinoki/2013/topic/mag03.html,4,私みたいに。
147370,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/488?expand=1,4,しかしまだ道はある。
147371,http://gggzzz.cool.ne.jp/zakkisou/mukasizakkisou/0008zakkisou.html,4,上が耳側で下が鼻側である。
147372,http://www.geocities.jp/kounmee/Aisyo.htm,4,子供がまだできていないのにです。
147373,http://go-at.hp.infoseek.co.jp/log200312.html,4,それは良い、それは良いとしよう。
147374,http://www.geocities.co.jp/Milano/3216/bit2-03.htm,4,あまり痛くなかった。
147375,http://www.geocities.co.jp/CollegeLife-Library/6112/QandA/A101-A150.html,4,今、どうなっているのか分かりませんが。
147376,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030024.htm,4,かばんを重いものを持っている。
147377,http://www.geocities.co.jp/Bookend-Soseki/6354/EIGA01.htm,4,何が起きたのか。
147378,http://g-chousashi.or.jp/yybbs3/yyregi.cgi?mode=past&pastlog=1&page=10&bl=0,4,何か良い本でもありましたら教えて下さい。
147379,http://www.geocities.jp/suishin_ryu/ssrsgoshin.htm,4,ではまた歩いてみましょう。
147380,http://www.geocities.co.jp/SiliconValley-Cupertino/2261/sekaishi/j-sonota-01.htm,4,いいかよく聞け。
147381,http://www.geocities.co.jp/Hollywood/9457/niki2000.html,4,立っているのが辛い。
147382,http://www.geocities.co.jp/HeartLand/4590/diary.htm,4,そうなってほしい。
147383,http://www.geocities.jp/timeway/kougi-76.html,4,本当の話です。
147384,http://www.geocities.jp/mamapon04/zouki/zouki.html,4,何をしても楽しかった。
147385,http://www.geocities.co.jp/Hollywood/4592/bbs_buckup.html,4,自分で持ってきたもんね。
147386,http://www.geocities.jp/hgonzaemon/balzac.html,4,65下それだけでもうなんかだ。
147387,http://www.geocities.co.jp/Bookend-Ango/9390/diary.html,4,何かあったら書いてください。
147388,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030083.htm,4,それで質問を終わります。
147389,http://www.gikai.metro.tokyo.jp/gijiroku/kouei/d3080068.htm,4,もう一ついきます。
147390,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/116?viscount=-15&expand=1,4,どれもこれもだ。
147391,http://www.geocities.co.jp/Playtown-Rook/7217/fumei.html,4,どうしたらよいでしょう。
147392,http://www.geocities.co.jp/Bookend-Akiko/9882/interview.html,4,あまりいないです。
147393,http://www.geocities.jp/secondhandsmokeproblem/honninisoshou.htm,4,書かなくてはならないものではありません。
147394,http://www.geocities.jp/gato_1116/Novel/333.html,4,言葉は出ない。
147395,http://www.geocities.co.jp/SilkRoad-Ocean/9302/geodiary.html,4,高いの買わなくて良かった。
147396,http://www.geocities.jp/suiun_an/newpage104.html,4,八月の初めの暑い日だった。
147397,http://groups.yahoo.co.jp/group/genko-ocha/messages/15?expand=1,4,それは何なのだろうか。
147398,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010092.htm,4,タクシーはどこにでも、どこへでも行きます。
147399,http://www.gakushuin.ac.jp/~881791/d/0208.html,4,前に書いてから、ちょうど一週間か。
147400,http://www.gutenberg21.co.jp/voice.htm,4,時計を見ると、三時だった。
147401,http://www.geocities.co.jp/SilkRoad-Forest/7374/chilib7.htm,4,他の店も見てみたい。
147402,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0112.htm,4,電車で皆寝ている。
147403,http://www.geocities.co.jp/Bookend-Ohgai/7542/hihyou/kaze.html,4,もうひとつ、風を見てみよう。
147404,http://www.geocities.jp/rio_ex/200109.html,4,ちょっと良い話でしたね。
147405,http://www.geocities.co.jp/HeartLand-Gaien/2069/1000/161-180.html,4,これがまずいのです。
147406,http://www.geocities.co.jp/Hollywood-Theater/4637/dairy9911.html,4,ここが問題なんですね。
147407,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010024.htm,4,何が悪いんですか。
147408,http://georgebush.exblog.jp/m2004-12-01/,4,答えないほうがいい。
147409,http://greenmind.blog.ocn.ne.jp/greenmind/cat359082/index.html,4,がいたいんだよね。
147410,http://www.greenpeace.or.jp/library/01pops/report/200110/index.html,4,誰もがわかっています。
147411,http://www.gikai.metro.tokyo.jp/gijiroku/soumu/d3010085.htm,4,そうじゃないですか。
147412,http://www.gakushuin.ac.jp/~881791/d/0401.html,4,また書くでしょう。
147413,http://www.geocities.jp/msanpopo/rubygoo.html,4,今日はここまでにしよう。
147414,http://www.geocities.jp/dchakma99/,4,今日は勉強になった。
147415,http://www.genji.co.jp/yosano/yy13.html,4,そして七月が八月になった。
147416,http://www.genji.co.jp/yosano/yy50.html,4,この日は十三日であった。
147417,http://gogo3244.mo-blog.jp/mikun/2006/05/index.html,4,しかしこの後が大変。
147418,http://www.geocities.jp/hshibano48/diary2004/04JUN.html,4,金曜日の授業はあと四回。
147419,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/349?expand=1,4,わたしたちの誰もがそうだ。
147420,http://www.gaden.jp/info/2003a/030227/0227.htm,4,テレビで見ましたよ。
147421,http://www.gikai.metro.tokyo.jp/gijiroku/yotoku/2000/d6210313.htm,4,もう一つ聞きます。
147422,http://www.geocities.co.jp/Bookend-Ohgai/8998/diary01-04.html,4,テープは使わない。
147423,http://www.geocities.co.jp/HeartLand-Suzuran/8998/,4,口は開かない。
147424,http://www.geocities.co.jp/Hollywood-Stage/6260/glenrock28.html,4,今年もやっているのか。
147425,http://gun.dot.thebbs.jp/1038768067.html,4,出ていきます。
147426,http://www.geocities.jp/oimono_senaka/diary01.html,4,自分の勉強時間をつくる。
147427,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010097.htm,4,それでは五ページをお開きください。
147428,http://www.geocities.jp/gingermail/Rain.html,4,いくら待っても来ない。
147429,http://www.geocities.co.jp/CollegeLife-Cafe/4554/tdia_jun2003.html,4,1ページ読むのに3分はかかった。
147430,http://gromet.exblog.jp/m2005-01-01/,4,どうしたもんだ。
147431,http://www.ginzado.ne.jp/~sogozemi/history7.html,4,もっと大きな問題があるんだ。
147432,http://granstream.jp/blog/index.php?blogid=1&archive=2006-05,4,雨が降っていて寒い。
147433,http://www.geocities.co.jp/HeartLand/2989/brain6.html,4,しかし、本当にそうだったのだろうか。
147434,http://www.gutenberg21.co.jp/kidnap.htm,4,もう何もいうまい。
147435,http://www.geocities.jp/hpcriticism/published/pear.html,4,三人とも私でいいじゃないですか。
147436,http://www.geocities.co.jp/Outdoors-River/7540/b10.html,4,私達が2年の中に入ろうとしています。
147437,http://www.gikai.metro.tokyo.jp/gijiroku/kousei/d3050036.htm,4,その、一年たってどうなのか。
147438,http://www.geocities.jp/kamekurabakufu/nikki/200203.html,4,春はいつ来るのだろう。
147439,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010027.htm,4,どのくらいあるのか。
147440,http://www.gunsmith.jp/saloon.htm?old,4,私も人から聞いただけですが。
147441,http://www.gikai.metro.tokyo.jp/gijiroku/kousei/d3050035.htm,4,わかりやすく答えてください。
147442,http://www.geocities.jp/t21_belltech/kako/today0305.htm,4,これはどうでもよいのだ。
147443,http://www.geocities.co.jp/AnimeComic-Brush/5422/200203.html,4,何をやってんだか。
147444,http://www.geocities.jp/leeobaatyan/newpage7.htm,4,私が死んだとする。
147445,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010149.htm,4,もう一度お願いします。
147446,http://www.geocities.jp/fukuda_minoru_1963/20051101.html,4,また散歩もしましょう。
147447,http://www.geocities.jp/shiyhome/,4,もっと私を見て欲しい。
147448,http://www.geocities.jp/appn_hpr/diary200408.html,4,今日が休みで良かった。
147449,http://www.gakushuin.ac.jp/~881791/d/0012.html,4,大学はお休みにしよう。
147450,http://www.geocities.co.jp/Bookend-Ango/5860/movie.htm,4,音楽がとても良いです。
147451,http://www.geocities.jp/riverbendblog/0312.html,4,私に聞かないで。
147452,http://www.geocities.co.jp/SilkRoad-Ocean/4729/nikkan-al.html,4,どう見ても強そうですね。
147453,http://www.geocities.co.jp/CollegeLife/3949/movie/otoboke3.html,4,とてもよい映画だった。
147454,http://www.geocities.co.jp/Hollywood-Stage/6260/mozartian2003.html,4,もう遅いのです。
147455,http://www.geocities.co.jp/Colosseum-Athene/3621/,4,これで夏が始まった。
147456,http://www.geocities.co.jp/CollegeLife-Library/6112/QandA/A51-A100.html,4,４０分位だったでしょうか。
147457,http://www.gender.go.jp/danjo-kaigi/kihon/gijiroku/ki17-g.html,4,２枚目です。
147458,http://www.geocities.jp/mikayamamori/dbn/d1003.html,4,昨日聞いたラジオのニュースでは言っていなかったし。
147459,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0207.htm,4,どうするんだこれ。
147460,http://gowest.hustle.ne.jp/blog/archives/2005/05/index.html,4,今日は昼からプールで泳いできます。
147461,http://www.geocities.co.jp/Berkeley-Labo/2302/term_dictionary/index.html,4,春が一番危ない。
147462,http://www.gikai.metro.tokyo.jp/gijiroku/gyozaisei/d4040042.htm,4,この問題であります。
147463,http://www.geocities.co.jp/AnimeComic-Brush/5422/200306.html,4,まだ読んでないです。
147464,http://www.geocities.jp/tokusatu_sfx/ultra-19.htm,4,嫌な話ですが。
147465,http://www.geocities.jp/tsurukeito/s_hibi/200210.html,4,学校を休んでいる。
147466,http://gimonshi.jugem.jp/,4,それから１年がたった。
147467,http://www.geocities.jp/woodworkbackup/special.html,4,5年目で初めてです。
147468,http://www.geocities.co.jp/WallStreet/6550/geobook.html,4,色々とあるものですね。
147469,http://www.geocities.jp/tozanji/teisyou/sinmei.htm,4,四年の後です。
147470,http://www.gikai.metro.tokyo.jp/gijiroku/chihou/d4030014.htm,4,違うんですか、そうですよね。
147471,http://www.geocities.co.jp/Bookend-Ryunosuke/7654/demon.htm,4,お母さんは何が言いたかったのでしょう。
147472,http://www.geocities.co.jp/WallStreet-Bull/1803/53gou.html,4,きょうお持ちしました。
147473,http://www.geocities.jp/timeway/kougi-18.html,4,あなたはどうなのか。
147474,http://groups.yahoo.co.jp/group/english-mania/messages/31?expand=1,4,一番分かりやすかったです。
147475,http://www.gender.go.jp/danjo-kaigi/kihon/gijiroku/ki07-g.html,4,疲れ切っている。
147476,http://www.geocities.jp/wnmtohoku/brainscience.html,4,読みやすかったです。
147477,http://www.geocities.jp/ralocheinistanbul/vesaire/gunluk/05a_2004.html,4,病院に行ってきたという。
147478,http://gofo.exblog.jp/,4,これは本当に楽しかった。
147479,http://grtaytay.hp.infoseek.co.jp/smlltalk_03_06_16-30.htm,4,今安いしね。
147480,http://www.geocities.jp/chocolate_acheres/cc_cc_017.htm,4,2時間寝た。
147481,http://www.geocities.jp/hidamariko74/hipunotte/hipunottene.index.htm,4,1人ではない。
147482,http://www.geidai.ac.jp/topic/gakuhou/gakuhou13.03/gakuji.html,4,よく覚えておいていただきたい。
147483,http://www.geocities.jp/seannksn/200503.html,4,日曜だったせいもある。
147484,http://www.geocities.jp/ruy406/nikki_kako3.htm,4,風邪をひきます。
147485,http://www.geocities.jp/sarah_masr/questions.htm,4,ペットはいない。
147486,http://www.gikai.metro.tokyo.jp/gijiroku/kouketsu/d4020017.htm,4,これはいうまでもありません。
147487,http://www.geocities.jp/manadore0803/x2link.html,4,良かったら使ってください。
147488,http://geocities.yahoo.co.jp/gl/buena_vista_in_sizuoka/view/200602,4,今日はカレーを作って、それからお洗濯をしました。
147489,http://www.geocities.co.jp/Playtown-Rook/7217/game/game_b03s.html,4,書いた人ごめんよ。
147490,http://www.geocities.co.jp/Bookend-Ohgai/8998/diary00-11.html,4,もう死にそうだし。
147491,http://www.geocities.jp/aichi200410/hitorasiku.html,4,家族からのお願いです。
147492,http://www.geocities.jp/mamiatucsb/archive3.html,4,それと始まりました。
147493,http://www.geocities.co.jp/Milano-Aoyama/6923/note-diary.html,4,良いお母さんになりそう。
147494,http://www.geocities.co.jp/Technopolis/3215/gaiden2/hally_a.htm,4,死ぬんじゃねぇ。
147495,http://georgebush.exblog.jp/m2004-09-01/,4,もう一度見に行こう。
147496,http://www.geocities.jp/s_ichinokura/sub4_doubt_prvt.htm,4,上には上がいるのだ。
147497,http://graphic.pastel.co.jp/kikuchi/archives/2004/11/index.html,4,よく2年もやってきたもんだ。
147498,http://www.geocities.jp/ramenjiyuku/fi.tyuouku.html,4,塩そば6円を頼む。
147499,http://www.geocities.jp/athena_arcitec/2005d7_12.htm,4,こんな意味でしょうか。
147500,http://www.geocities.jp/hgpapio/mijikai.html,4,女は知らない。
147501,http://www.geocities.co.jp/HeartLand-Namiki/3060/hitokoto/0007.html,4,段々風が強くなってきた。
147502,http://www.geocities.jp/baseball_wind21/wind1.html,4,それにはどうするか。
147503,http://www.groupsne.co.jp/user/interview/2006/04/01.html,4,今日はよろしくお願いします。
147504,http://www.geocities.jp/ssa26/ygz.html,4,一寸聞きて見て下さい。
147505,http://groups.yahoo.co.jp/group/TUP-Bulletin/messages/251?expand=1,4,それを何度も何度も言ったんです。
147506,http://groups.yahoo.co.jp/group/bokikentei/messages/1?expand=1,4,こちらの人は問題です。
147507,http://www.geocities.jp/kodamoeho/zero.html,4,二人はすぐとび出した。
147508,http://www.geocities.co.jp/HeartLand/7945/novel/hl/hl006.txt,4,昨日、学校でお会いしました。
147509,http://www.geocities.co.jp/Athlete-Olympia/5836/Jsrecriation1.html,4,部屋に入れない。
147510,http://www.gas-enenews.co.jp/series/madam/backnumber.html,4,お風呂が欲しい。
147511,http://www.gender.go.jp/danjo-kaigi/keikaku/gijiroku/ke04-g.html,4,あとは一緒です。
147512,http://www.gaden.jp/artists/050324/050324.htm,4,使ったりもしますし使わないときもあります。
147513,http://www.gakushuin.ac.jp/~881791/d/0604.html,4,朝から走る私。
147514,http://www.geocities.co.jp/SilkRoad-Forest/7374/chilib1.htm,4,外国人は金を持っている。
147515,http://www.geocities.co.jp/Athlete-Athene/8400/essay.htm,4,英語を勉強しに来たんだ。
147516,http://www.geocities.co.jp/SilkRoad-Desert/2332/Bhutan/jyuu.htm,4,二階、三階と、上に行くにしたがって窓が多く、大きくなっていきます。
147517,http://www.glocom.ac.jp/project/chijo/2001_04/2001_04_02.html,4,今日は勉強になりました。
147518,http://www.glocom.ac.jp/project/chijo/2001_02/2001_02_02.html,4,これはたいへんでした。
147519,http://www.gikai.metro.tokyo.jp/gijiroku/kouketsu/d4020057.htm,4,これが高いかいいか。
147520,http://www.geocities.jp/ueharatakashi0123/privatebrain/melmaga/backnumber.html,4,さよなら青目さん。
147521,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030102.htm,4,ほかにありませんか。
147522,http://www.geocities.jp/kiwidream1997hp/traffic.html,4,誰でも知っていますね。
147523,http://www.geocities.jp/maple4estry/kuruwa.html,4,夏休み夏休みに入った。
147524,http://www.geocities.jp/hshibano48/diary2003/03JUN.html,4,こんな歌い出しだ。
147525,http://www.geocities.co.jp/CollegeLife-Club/8584/diary0305.htm,4,学校を出たのは午後７時。
147526,http://www.gunma.med.or.jp/mame.html,4,年をとっても使う目です。
147527,http://www.geocities.jp/hshibano48/diary2003/03MAY.html,4,家族はまだ寝ている。
147528,http://www.geocities.co.jp/AnimalPark/2984/diaries/nikki2000c.html,4,私も後ろに座った。
147529,http://www.geocities.jp/k_irouren/sokuhou/e-news.html,4,この病院は、もう一つの顔を持つ。
147530,http://www.geocities.co.jp/Playtown-Rook/7217/rpg/rpg_b03.html,4,それを使っているんです。
147531,http://www.geocities.co.jp/SiliconValley/2636/gb_9807.html,4,皆さんに質問が有ります。
147532,http://www.geocities.jp/celavibz/geodiary.html,4,ギターの先生でもある。
147533,http://www.gikai.metro.tokyo.jp/gijiroku/zaisei/d3020017.htm,4,今の中でもありました。
147534,http://www.gikai.metro.tokyo.jp/gijiroku/soumu/d3010041.htm,4,この中にもいますものね。
147535,http://www.gakushuin.ac.jp/~881791/d/0108.html,4,他にもいろいろ待っている。
147536,http://groups.yahoo.co.jp/group/Friday_Fax_Japan/messages/16?expand=1,4,だれか他の人に頼んでくださいよ。
147537,http://www.gikai.metro.tokyo.jp/gijiroku/bunkyo/d3030084.htm,4,全部出ました。
147538,http://www.gender.go.jp/danjo-kaigi/gijiroku/ka17-g.html,4,危ないところはいいんです。
147539,http://www.gender.go.jp/danjo-kaigi/kansieikyo/gijiroku/ka08-g.html,4,入れていません。
147540,http://www.geocities.jp/nishiuri_suika/daihons/jack.html,4,私は、まだ一人にはなりたくないんだよ。
147541,http://www.geocities.co.jp/WallStreet-Stock/9426/QA.htm,4,もうちょっと勉強しよう。
147542,http://www.gfj.jp/jpn/dialogue/07/04.htm,4,よろしくお願います。
147543,http://glin.jp/frm/5900.html,4,のですかね。
147544,http://groups.yahoo.co.jp/group/j-fashion/messages/44?expand=1,4,言葉の問題もある。
147545,http://www.geocities.jp/otarunay/record2.html,4,これではまだ高い。
147546,http://www.geocities.jp/dotabaters/shimokita.htm,4,今３歳です。
147547,http://goyouth.blogzine.jp/blog/cat837901/index.html,4,いらないじゃないか。
147548,http://www.geocities.co.jp/HeartLand-Keyaki/3081/composor/cookingjrnl_apr01.html,4,本当になんでも安かった。
147549,http://groups.yahoo.co.jp/group/usako-tanikawa/messages/18?expand=1,4,わからないのす。
147550,http://www.gikai.metro.tokyo.jp/gijiroku/kakketsu/d4010136.htm,4,これは私がいっているんじゃありません。
147551,http://www.geocities.co.jp/Hollywood-Theater/4637/daily0211.html,4,ニュースだけを見たい人。
147552,http://hamanet.jp/kaishoku/detail.aspx?txtKshopcd=1421,4,甘くないのだ。
147553,http://www.hi-net.zaq.ne.jp/kuroyagi/nyuin.htm,4,病院を出ると風が冷たかった。
147554,http://home.interlink.or.jp/~hase-m/Rhode_Island.htm,4,それは私は知りません。
147555,http://www.hikarigaoka.jp/~oono/monologue_19.htm,4,頭が痛くなりそうだ。
147556,http://ha3.seikyou.ne.jp/home/tenryo/newman_3.htm,4,わたしたちも同じである。
147557,http://www.hi-ho.ne.jp/millet/diary/2002-12.html,4,どうするんだ1週間。
147558,http://www.h4.dion.ne.jp/~omafesta/log/kikaku.html,4,4円もした。
147559,http://www.honya.co.jp/contents/ykitaya/9012/901204kitaya01y.html,4,これには、二つの意味がある。
147560,http://hlog.exblog.jp/i3,4,自分ならどうするのか。
147561,http://www.human.gr.jp/parents/column2001.htm,4,見るときもそこを見て欲しい。
147562,http://hotwired.goo.ne.jp/bitliteracy/shirata/040330/textonly.html,4,でもあと一回は書くよ。
147563,http://harryblog.exblog.jp/i27,4,どっちも去年の話だ。
147564,http://home.att.ne.jp/zeta/nobuko-t/opera.html,4,子供は疲れないんだから。
147565,http://home.highway.ne.jp/ma2/dia/old_returns99.html,4,手も冷たいし。
147566,http://www.hum.ibaraki.ac.jp/mayanagi/kjsmh/tayori7.htm,4,4歳であった。
147567,http://home.att.ne.jp/kiwi/michiko/varanasi_1.html,4,子供なんだろうか。
147568,http://home.interlink.or.jp/~5c33q4rw/nikki/2003_4.htm,4,これは書いてもいいよ。
147569,http://www.haruna-naoaki.jp/now/article/060206-153326.html,4,学校に行って。
147570,http://home.netyou.jp/yy/juvenile/tyouyaku1.htm,4,食べ終わるには、作る時間の半分も掛からなかった。
147571,http://www.hng.ne.jp/reform_clm.html,4,こんなときは大変です。
147572,http://home2.highway.ne.jp/tarchan/hankyo2003a.htm,4,わかりやすいですし。
147573,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/5-3.html,4,こんなの書いたの初めて。
147574,http://home3.highway.ne.jp/benny/benny0.html,4,歳はとりたくないものだ。
147575,http://www.high-s.tsukuba.ac.jp/jhs/subject/eigo2.html,4,でも、この頃では買った方が安いです。
147576,http://home.att.ne.jp/sigma/satoh/diary/diary020431.html,4,今週は3回あったのですが、問題は来週。
147577,http://www.herstory.co.jp/hino/blog/cat8/index.html,4,縦ではなく横。
147578,http://home1.infonia.ne.jp/~sigeko-s/shigeko5.html,4,私たちが、いつか帰りつくところ。
147579,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/c.html,4,今日は帰るのだ。
147580,http://www.hus.osaka-u.ac.jp/info/sicyo.html,4,歩く時は道をまっすぐに歩きます。
147581,http://www.hatamama.jp/mt/archives/cat_cat9.html,4,でも、掃除のおばさんは嫌だとか。
147582,http://www.himajin.jp/mt/ei/2006/04/,4,そう、それくらいには早いのだ。
147583,http://home.att.ne.jp/sigma/nessuno/axumismo/bd.htm,4,荷物を置いてシャワーを浴びた。
147584,http://www.hishi.jp/diary/200212,4,去年はこれに自分も並んでいたのです。
147585,http://home.highway.ne.jp/flower/diary2/2004jul1.htm,4,あしたにでも書こう。
147586,http://www.hi-ho.ne.jp/junjun/myhome/tatekae05.htm,4,また大きな金がでていった。
147587,http://harune.main.jp/00-nobu-akinai-02.html,4,ちょっと待ったです。
147588,http://hurayura.exblog.jp/i7,4,他に、言葉が出て来ない。
147589,http://www.h6.dion.ne.jp/~tanaka42/agri-1.html,4,こちらはどれもよく分かる。
147590,http://www.h6.dion.ne.jp/~mda/oshaberi2005.html,4,出来ない所は、何度も何度も聞いてくる。
147591,http://www.hokuriku.ne.jp/hojo1717/2003.0801-0831.htm,4,時間がかからない。
147592,http://www.hippocampus.jp/diary/2004_1.htm,4,あの時も冬だった。
147593,http://hatehate.exblog.jp/m2005-12-01/,4,来年６日が仕事始めとなります。
147594,http://www.human.tsukuba.ac.jp/~sikoma/chuukousei.html,4,そしてあなたは新しい電話番号を覚えました。
147595,http://hobby-gun.log.thebbs.jp/1082479305.html,4,これでは誰が悪いのかわからんな。
147596,http://hiroko.blogzine.jp/diary/2006/04/index.html,4,そうじゃないなら、ここに入れなくていいよ。
147597,http://hp.vector.co.jp/authors/VA014919/link.htm,4,いつかこんなお店に行ってみたい。
147598,http://www.happysoho.jp/,4,見ているものが違うのだから。
147599,http://www.hi-ho.ne.jp/taros/novel/jikuu.html,4,何も分からなかった。
147600,http://ha5.seikyou.ne.jp/home/ra-kochi/osyaberi/osyaberikako/osyaberi02.html,4,でも降り口にも欲しい。
147601,http://www.hh.iij4u.or.jp/~yabashi/rep-okorareru.htm,4,これでよいのかと。
147602,http://hotwired.goo.ne.jp/bitliteracy/shirata/030930/textonly.html,4,あなたはどうするだろうか。
147603,http://home.att.ne.jp/sigma/satoh/diary/diary030430.html,4,よくありません。
147604,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/6-6.html,4,なんか面白くない。
147605,http://hotwired.goo.ne.jp/bitliteracy/interview/991207/,4,いや、その時はまだなかったです。
147606,http://www.hyakuchomori.co.jp/blog01/2006/06/,4,これがとてもよく飛ぶんです。
147607,http://www.h3.dion.ne.jp/~abesan/omake13.html,4,朝は昼まで寝ていたい。
147608,http://harahara.bblog.jp/category/tabemono/,4,美味しそうだよね。
147609,http://hatehate.exblog.jp/m2005-07-01/,4,忙しいのは分かる。
147610,http://www.hanayomesan.jp/propose2.html,4,誰かに聞いて欲しかったんです。
147611,http://www.h5.dion.ne.jp/~yaneura/sora7.htm,4,家の方でパーティを開くの。
147612,http://hashippo.exblog.jp/m2005-09-01/,4,朝は磨きません。
147613,http://www.hi-ho.ne.jp/jiro/movie1.htm,4,音楽がまたいい。
147614,http://www.h.ehime-u.ac.jp/~shimaizumi/0508diary.htm,4,お友達になりましょうね。
147615,http://www.hiroshima-caps.ne.jp/topics/200112.html,4,しかし、それでいいのだろうか。
147616,http://hardy.web.infoseek.co.jp/,4,美味しいんですよ、ここのコーヒーは。
147617,http://ha3.seikyou.ne.jp/home/tenryo/paul_2-1.htm,4,死んだ後どうなるのか、わたしたちは知りません。
147618,http://www.hoshinot.jp/diary0507.html,4,テレビも新聞も目にしたくない。
147619,http://www.hituzi.co.jp/hituzi/200006ns.html,4,でもそうじゃないんだ。
147620,http://hori.asablo.jp/blog/2005/10/?offset=5,4,来年まで待つしかないか。
147621,http://home.catv.ne.jp/dd/fmizo/buy/200101.html,4,今年はどんな年になるのでしょうかね。
147622,http://hp.vector.co.jp/authors/VA000092/mono/index.html,4,川のすぐ近く。
147623,http://www.h2.dion.ne.jp/~apo.2012/bookstand-ehara.html,4,お金がないから。
147624,http://home.att.ne.jp/yellow/cat/techo/techo0904.htm,4,まだ子供子供している。
147625,http://www.h3.dion.ne.jp/~runtstar/diary-s/contents-saka04-2.html,4,帽子を買いました。
147626,http://www.health-net.or.jp/tobacco/sekaiginkou/Chapter1.html,4,ここでは、その問題に答えてみたい。
147627,http://www.hospice.jp/cgi-bin/b_board.cgi?0051_0100,4,家を出たかったのです。
147628,http://hide.internet.ne.jp/ura/zakki.htm,4,４日後の今もとても痛い。
147629,http://www.handysoft.co.jp/news/archives/se.htm,4,遊ぶとなるとまたよく遊びました。
147630,http://www.hiroben.or.jp/toban/story.html,4,全部で2枚ある。
147631,http://www.han-lab.gr.jp/~mizuno/cgi-bin/tabacco/tell.cgi?0211,4,７才はそこから手を引いた。
147632,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/5-2.html,4,これは本当に痛い。
147633,http://www.h7.dion.ne.jp/~k-fujita/diary/messege/m2003-1.html,4,今の猫は外へはだしません。
147634,http://www.hcn.zaq.ne.jp/caapa406/Classic/Literature/Tr_Cousin.htm,4,あの仕事は終わったのです。
147635,http://home.att.ne.jp/sigma/satoh/diary/diary040930.html,4,帰ってきたときが辛そう。
147636,http://hotwired.goo.ne.jp/original/maegawa/041026/textonly.html,4,しかし、本当にそれでよいのだろうか。
147637,http://www.hcr.or.jp/news/news2004no4.html,4,何かないか。
147638,http://www.h4.dion.ne.jp/~shoko_m/20063.html,4,が出来ました。
147639,http://hp.vector.co.jp/authors/VA000092/jokes/,4,いつも昼まで寝ている。
147640,http://ha6.seikyou.ne.jp/home/danjuro/tree.html,4,私ならそうします。
147641,http://heihachi.blog.ocn.ne.jp/top/2006/05/index.html,4,かわいいお店でしょ。
147642,http://www.hamano-shuppan.co.jp/past/past5.html,4,写真を使ったのですよ。
147643,http://www.hobiken.co.jp/magazin_bn/mail_bn11.htm,4,これは誰にもわかりませんね。
147644,http://www.h3.dion.ne.jp/~uwarchae/newsletter1-3.htm,4,今もうやっているところはないでしうが。
147645,http://houtoumusu.exblog.jp/m2005-09-01/,4,着てみたいです。
147646,http://hongokucho.exblog.jp/m2006-06-01/,4,私もどうしたらいいのか分からない。
147647,http://hinaokunio.exblog.jp/,4,何度もすみません。
147648,http://www.hit-north.or.jp/charivari/anec01.html,4,それもないよ。
147649,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/5-1.html,4,何しろ、何を言っているのかわからない。
147650,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/3-11.html,4,終わってみるともう昼だ。
147651,http://human-dust.kdn.gr.jp/doujin/doujin2000/doujin_tsuhan.html,4,これが一番使いやすいです。
147652,http://hamq.jp/stdB.cfm?i=lunacy1989&pn=7,4,じゃあお願いします。
147653,http://hostgk3.biology.tohoku.ac.jp/sakai/ronbun/shinpo/3-2.html,4,今日練習しよう。
147654,http://home.att.ne.jp/yellow/cat/techo/techo0604.html,4,いい人が多かったよ。
147655,http://www.h5.dion.ne.jp/~goten/donizetti1841.htm,4,しかしそうはなりませんでした。
147656,http://hyperion.blogzine.jp/sanmu/,4,元気を出してね。
147657,http://home.att.ne.jp/gold/magpie/camp/hokni04.html,4,あとは一本道である。
147658,http://hisakobaab.exblog.jp/,4,昨日初めて入ってみました。
